sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,4,03:00
AFAM VI (GAS/STEAM),228.0,4.0,2020,Aug,4,03:00
AZURA-EDO IPP (GAS),275.0,3.0,2020,Aug,4,03:00
DELTA (GAS),240.0,9.0,2020,Aug,4,03:00
EGBIN (STEAM),427.0,4.0,2020,Aug,4,03:00
GEREGU NIPP (GAS),0.0,1.0,2020,Aug,4,03:00
JEBBA (HYDRO),316.0,4.0,2020,Aug,4,03:00
KAINJI (HYDRO),197.0,4.0,2020,Aug,4,03:00
ODUKPANI NIPP (GAS),151.2,2.0,2020,Aug,4,03:00
OMOTOSHO (GAS),152.3,5.0,2020,Aug,4,03:00
PARAS ENERGY (GAS),46.8,8.0,2020,Aug,4,03:00
RIVERS IPP (GAS),105.0,1.0,2020,Aug,4,03:00
SAPELE (STEAM),55.0,1.0,2020,Aug,4,03:00
SHIRORO (HYDRO),275.0,3.0,2020,Aug,4,03:00
TRANS-AMADI (GAS),33.2,4.0,2020,Aug,4,03:00
