sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Sep,14,11:00
AFAM VI (GAS/STEAM),295.0,4.0,2021,Sep,14,11:00
ALAOJI NIPP (GAS),81.3,1.0,2021,Sep,14,11:00
AZURA-EDO IPP (GAS),426.0,3.0,2021,Sep,14,11:00
DELTA (GAS),357.0,8.0,2021,Sep,14,11:00
GEREGU (GAS),219.0,2.0,2021,Sep,14,11:00
JEBBA (HYDRO),452.0,5.0,2021,Sep,14,11:00
KAINJI (HYDRO),355.0,4.0,2021,Sep,14,11:00
ODUKPANI NIPP (GAS),320.9,3.0,2021,Sep,14,11:00
OLORUNSOGO (GAS),193.0,6.0,2021,Sep,14,11:00
OMOKU (GAS),41.9,3.0,2021,Sep,14,11:00
OMOTOSHO (GAS),161.4,5.0,2021,Sep,14,11:00
PARAS ENERGY (GAS),48.4,7.0,2021,Sep,14,11:00
SAPELE NIPP (GAS),81.7,1.0,2021,Sep,14,11:00
SHIRORO (HYDRO),294.0,2.0,2021,Sep,14,11:00
