sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,23,06:00
AFAM VI (GAS/STEAM),295.0,4.0,2020,Nov,23,06:00
AZURA-EDO IPP (GAS),441.0,3.0,2020,Nov,23,06:00
DELTA (GAS),269.0,8.0,2020,Nov,23,06:00
EGBIN (STEAM),663.0,4.0,2020,Nov,23,06:00
GEREGU (GAS),433.0,3.0,2020,Nov,23,06:00
GEREGU NIPP (GAS),139.0,1.0,2020,Nov,23,06:00
IBOM POWER (GAS),92.5,1.0,2020,Nov,23,06:00
JEBBA (HYDRO),367.0,4.0,2020,Nov,23,06:00
KAINJI (HYDRO),407.0,4.0,2020,Nov,23,06:00
ODUKPANI NIPP (GAS),334.6,3.0,2020,Nov,23,06:00
OLORUNSOGO (GAS),124.4,4.0,2020,Nov,23,06:00
OMOKU (GAS),72.5,4.0,2020,Nov,23,06:00
OMOTOSHO (GAS),133.1,4.0,2020,Nov,23,06:00
OMOTOSHO NIPP (GAS),110.6,1.0,2020,Nov,23,06:00
PARAS ENERGY (GAS),55.6,8.0,2020,Nov,23,06:00
SAPELE (STEAM),57.0,1.0,2020,Nov,23,06:00
SHIRORO (HYDRO),450.0,3.0,2020,Nov,23,06:00
TRANS-AMADI (GAS),70.5,3.0,2020,Nov,23,06:00
