sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jun,7,01:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jun,7,01:00
EGBIN (STEAM),371.0,4.0,2020,Jun,7,01:00
GEREGU (GAS),160.0,2.0,2020,Jun,7,01:00
GEREGU NIPP (GAS),0.0,1.0,2020,Jun,7,01:00
IBOM POWER (GAS),50.1,1.0,2020,Jun,7,01:00
JEBBA (HYDRO),157.0,2.0,2020,Jun,7,01:00
KAINJI (HYDRO),158.0,4.0,2020,Jun,7,01:00
OLORUNSOGO (GAS),61.1,3.0,2020,Jun,7,01:00
OMOKU (GAS),75.1,5.0,2020,Jun,7,01:00
OMOTOSHO (GAS),75.7,3.0,2020,Jun,7,01:00
OMOTOSHO NIPP (GAS),76.5,1.0,2020,Jun,7,01:00
PARAS ENERGY (GAS),46.8,8.0,2020,Jun,7,01:00
RIVERS IPP (GAS),80.0,1.0,2020,Jun,7,01:00
SHIRORO (HYDRO),100.0,2.0,2020,Jun,7,01:00
TRANS-AMADI (GAS),43.2,2.0,2020,Jun,7,01:00
