sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Apr,24,02:00
AZURA-EDO IPP (GAS),453.0,3.0,2021,Apr,24,02:00
DELTA (GAS),366.0,8.0,2021,Apr,24,02:00
EGBIN (STEAM),743.0,4.0,2021,Apr,24,02:00
GEREGU (GAS),399.0,3.0,2021,Apr,24,02:00
GEREGU NIPP (GAS),268.0,2.0,2021,Apr,24,02:00
JEBBA (HYDRO),369.0,4.0,2021,Apr,24,02:00
KAINJI (HYDRO),304.0,4.0,2021,Apr,24,02:00
ODUKPANI NIPP (GAS),334.8,3.0,2021,Apr,24,02:00
OLORUNSOGO (GAS),119.2,4.0,2021,Apr,24,02:00
OMOKU (GAS),40.0,2.0,2021,Apr,24,02:00
OMOTOSHO (GAS),129.3,4.0,2021,Apr,24,02:00
PARAS ENERGY (GAS),55.6,8.0,2021,Apr,24,02:00
RIVERS IPP (GAS),163.0,1.0,2021,Apr,24,02:00
SAPELE (STEAM),52.0,1.0,2021,Apr,24,02:00
SHIRORO (HYDRO),190.0,2.0,2021,Apr,24,02:00
TRANS-AMADI (GAS),53.4,4.0,2021,Apr,24,02:00
