sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),393.0,3.0,2019,Dec,5,10:00
DELTA (GAS),306.0,7.0,2019,Dec,5,10:00
EGBIN (STEAM),581.0,4.0,2019,Dec,5,10:00
GEREGU (GAS),340.0,3.0,2019,Dec,5,10:00
GEREGU NIPP (GAS),126.0,1.0,2019,Dec,5,10:00
JEBBA (HYDRO),416.0,5.0,2019,Dec,5,10:00
KAINJI (HYDRO),321.0,4.0,2019,Dec,5,10:00
ODUKPANI NIPP (GAS),296.2,3.0,2019,Dec,5,10:00
OLORUNSOGO (GAS),133.2,4.0,2019,Dec,5,10:00
OMOKU (GAS),82.7,4.0,2019,Dec,5,10:00
OMOTOSHO (GAS),66.6,2.0,2019,Dec,5,10:00
PARAS ENERGY (GAS),33.9,5.0,2019,Dec,5,10:00
SAPELE (STEAM),36.0,1.0,2019,Dec,5,10:00
