sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,1,02:00
AFAM VI (GAS/STEAM),281.0,4.0,2022,Jan,1,02:00
ALAOJI NIPP (GAS),190.3,2.0,2022,Jan,1,02:00
EGBIN (STEAM),563.0,4.0,2022,Jan,1,02:00
GEREGU (GAS),388.0,3.0,2022,Jan,1,02:00
GEREGU NIPP (GAS),140.0,1.0,2022,Jan,1,02:00
IBOM POWER (GAS),30.0,1.0,2022,Jan,1,02:00
JEBBA (HYDRO),447.0,5.0,2022,Jan,1,02:00
KAINJI (HYDRO),415.0,4.0,2022,Jan,1,02:00
ODUKPANI NIPP (GAS),406.2,4.0,2022,Jan,1,02:00
OLORUNSOGO (GAS),106.1,4.0,2022,Jan,1,02:00
OMOKU (GAS),53.6,3.0,2022,Jan,1,02:00
OMOTOSHO (GAS),89.6,3.0,2022,Jan,1,02:00
PARAS ENERGY (GAS),35.5,6.0,2022,Jan,1,02:00
RIVERS IPP (GAS),160.0,1.0,2022,Jan,1,02:00
SAPELE (STEAM),51.0,1.0,2022,Jan,1,02:00
SHIRORO (HYDRO),448.0,3.0,2022,Jan,1,02:00
TRANS-AMADI (GAS),73.0,4.0,2022,Jan,1,02:00
