sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),59.0,1.0,2018,Nov,17,16:00
AFAM VI (GAS/STEAM),224.0,4.0,2018,Nov,17,16:00
EGBIN (STEAM),512.0,4.0,2018,Nov,17,16:00
GEREGU (GAS),178.0,2.0,2018,Nov,17,16:00
GEREGU NIPP (GAS),0.0,3.0,2018,Nov,17,16:00
IBOM POWER (GAS),83.4,1.0,2018,Nov,17,16:00
IHOVBOR NIPP (GAS),93.2,1.0,2018,Nov,17,16:00
KAINJI (HYDRO),290.0,3.0,2018,Nov,17,16:00
OLORUNSOGO (GAS),170.3,6.0,2018,Nov,17,16:00
OMOTOSHO (GAS),151.1,5.0,2018,Nov,17,16:00
OMOTOSHO NIPP (GAS),94.9,1.0,2018,Nov,17,16:00
PARAS ENERGY (GAS),67.8,9.0,2018,Nov,17,16:00
RIVERS IPP (GAS),145.0,1.0,2018,Nov,17,16:00
SHIRORO (HYDRO),240.0,3.0,2018,Nov,17,16:00
