sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),396.0,4.0,2020,Jul,23,20:30
ALAOJI NIPP (GAS),113.1,1.0,2020,Jul,23,20:30
GEREGU (GAS),342.0,3.0,2020,Jul,23,20:30
GEREGU NIPP (GAS),130.0,1.0,2020,Jul,23,20:30
IBOM POWER (GAS),102.8,1.0,2020,Jul,23,20:30
IHOVBOR NIPP (GAS),70.1,1.0,2020,Jul,23,20:30
JEBBA (HYDRO),368.0,4.0,2020,Jul,23,20:30
ODUKPANI NIPP (GAS),199.7,2.0,2020,Jul,23,20:30
OMOTOSHO (GAS),161.1,5.0,2020,Jul,23,20:30
OMOTOSHO NIPP (GAS),79.6,1.0,2020,Jul,23,20:30
RIVERS IPP (GAS),150.0,1.0,2020,Jul,23,20:30
SAPELE (STEAM),48.0,2.0,2020,Jul,23,20:30
SAPELE NIPP (GAS),89.6,1.0,2020,Jul,23,20:30
SHIRORO (HYDRO),442.0,3.0,2020,Jul,23,20:30
