sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,14,03:00
AFAM VI (GAS/STEAM),384.0,4.0,2020,Dec,14,03:00
AZURA-EDO IPP (GAS),389.0,3.0,2020,Dec,14,03:00
DELTA (GAS),291.0,7.0,2020,Dec,14,03:00
EGBIN (STEAM),692.0,4.0,2020,Dec,14,03:00
GEREGU (GAS),290.0,3.0,2020,Dec,14,03:00
GEREGU NIPP (GAS),80.0,1.0,2020,Dec,14,03:00
JEBBA (HYDRO),341.0,4.0,2020,Dec,14,03:00
KAINJI (HYDRO),346.0,4.0,2020,Dec,14,03:00
ODUKPANI NIPP (GAS),291.8,3.0,2020,Dec,14,03:00
OLORUNSOGO (GAS),116.2,4.0,2020,Dec,14,03:00
OMOKU (GAS),17.3,1.0,2020,Dec,14,03:00
OMOTOSHO (GAS),124.5,4.0,2020,Dec,14,03:00
OMOTOSHO NIPP (GAS),101.2,1.0,2020,Dec,14,03:00
PARAS ENERGY (GAS),51.6,8.0,2020,Dec,14,03:00
RIVERS IPP (GAS),70.0,1.0,2020,Dec,14,03:00
SAPELE (STEAM),57.0,1.0,2020,Dec,14,03:00
SAPELE NIPP (GAS),80.6,1.0,2020,Dec,14,03:00
SHIRORO (HYDRO),165.0,4.0,2020,Dec,14,03:00
TRANS-AMADI (GAS),92.2,4.0,2020,Dec,14,03:00
