sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2021,Apr,5,07:00
ALAOJI NIPP (GAS),179.1,2.0,2021,Apr,5,07:00
AZURA-EDO IPP (GAS),70.0,1.0,2021,Apr,5,07:00
DELTA (GAS),350.0,8.0,2021,Apr,5,07:00
EGBIN (STEAM),800.0,5.0,2021,Apr,5,07:00
GEREGU (GAS),396.0,3.0,2021,Apr,5,07:00
JEBBA (HYDRO),453.0,5.0,2021,Apr,5,07:00
KAINJI (HYDRO),220.0,3.0,2021,Apr,5,07:00
ODUKPANI NIPP (GAS),302.5,3.0,2021,Apr,5,07:00
OLORUNSOGO (GAS),62.7,2.0,2021,Apr,5,07:00
OMOKU (GAS),39.5,2.0,2021,Apr,5,07:00
OMOTOSHO (GAS),98.2,3.0,2021,Apr,5,07:00
PARAS ENERGY (GAS),51.6,8.0,2021,Apr,5,07:00
RIVERS IPP (GAS),70.0,1.0,2021,Apr,5,07:00
SAPELE (STEAM),47.0,1.0,2021,Apr,5,07:00
SHIRORO (HYDRO),280.0,4.0,2021,Apr,5,07:00
TRANS-AMADI (GAS),85.6,4.0,2021,Apr,5,07:00
