sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),385.0,3.0,2020,Sep,15,13:00
DELTA (GAS),307.0,8.0,2020,Sep,15,13:00
EGBIN (STEAM),301.0,4.0,2020,Sep,15,13:00
GEREGU (GAS),160.0,2.0,2020,Sep,15,13:00
GEREGU NIPP (GAS),80.0,1.0,2020,Sep,15,13:00
IBOM POWER (GAS),59.3,1.0,2020,Sep,15,13:00
IHOVBOR NIPP (GAS),0.0,1.0,2020,Sep,15,13:00
JEBBA (HYDRO),292.0,4.0,2020,Sep,15,13:00
KAINJI (HYDRO),225.0,3.0,2020,Sep,15,13:00
ODUKPANI NIPP (GAS),97.6,1.0,2020,Sep,15,13:00
OLORUNSOGO (GAS),153.0,5.0,2020,Sep,15,13:00
OMOTOSHO (GAS),150.9,5.0,2020,Sep,15,13:00
OMOTOSHO NIPP (GAS),101.3,1.0,2020,Sep,15,13:00
PARAS ENERGY (GAS),50.8,8.0,2020,Sep,15,13:00
SHIRORO (HYDRO),395.0,3.0,2020,Sep,15,13:00
TRANS-AMADI (GAS),37.4,4.0,2020,Sep,15,13:00
