sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2019,Mar,18,01:00
AFAM VI (GAS/STEAM),401.0,4.0,2019,Mar,18,01:00
AZURA-EDO IPP (GAS),371.0,3.0,2019,Mar,18,01:00
DELTA (GAS),287.0,8.0,2019,Mar,18,01:00
EGBIN (STEAM),438.0,4.0,2019,Mar,18,01:00
GEREGU NIPP (GAS),216.0,2.0,2019,Mar,18,01:00
IBOM POWER (GAS),85.0,1.0,2019,Mar,18,01:00
IHOVBOR NIPP (GAS),96.8,1.0,2019,Mar,18,01:00
JEBBA (HYDRO),358.0,4.0,2019,Mar,18,01:00
KAINJI (HYDRO),362.0,4.0,2019,Mar,18,01:00
ODUKPANI NIPP (GAS),298.6,3.0,2019,Mar,18,01:00
OLORUNSOGO (GAS),224.8,7.0,2019,Mar,18,01:00
OLORUNSOGO NIPP (GAS),81.8,1.0,2019,Mar,18,01:00
OMOKU (GAS),57.0,3.0,2019,Mar,18,01:00
OMOTOSHO NIPP (GAS),105.6,1.0,2019,Mar,18,01:00
SAPELE (STEAM),60.0,1.0,2019,Mar,18,01:00
SAPELE NIPP (GAS),94.3,1.0,2019,Mar,18,01:00
SHIRORO (HYDRO),207.0,2.0,2019,Mar,18,01:00
TRANS-AMADI (GAS),41.2,2.0,2019,Mar,18,01:00
