sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jun,23,16:00
ALAOJI NIPP (GAS),107.9,3.0,2022,Jun,23,16:00
AZURA-EDO IPP (GAS),397.0,3.0,2022,Jun,23,16:00
DADINKOWA G.S (HYDRO),14.6,2.0,2022,Jun,23,16:00
DELTA (GAS),442.0,10.0,2022,Jun,23,16:00
EGBIN (STEAM),455.0,3.0,2022,Jun,23,16:00
GEREGU (GAS),132.0,1.0,2022,Jun,23,16:00
GEREGU NIPP (GAS),240.0,2.0,2022,Jun,23,16:00
IBOM POWER (GAS),25.2,1.0,2022,Jun,23,16:00
IHOVBOR NIPP (GAS),0.0,2.0,2022,Jun,23,16:00
JEBBA (HYDRO),253.0,3.0,2022,Jun,23,16:00
KAINJI (HYDRO),143.0,3.0,2022,Jun,23,16:00
ODUKPANI NIPP (GAS),199.0,2.0,2022,Jun,23,16:00
OLORUNSOGO (GAS),160.8,5.0,2022,Jun,23,16:00
OLORUNSOGO NIPP (GAS),76.0,1.0,2022,Jun,23,16:00
OMOKU (GAS),48.8,3.0,2022,Jun,23,16:00
OMOTOSHO (GAS),151.2,5.0,2022,Jun,23,16:00
PARAS ENERGY (GAS),44.1,7.0,2022,Jun,23,16:00
RIVERS IPP (GAS),150.0,1.0,2022,Jun,23,16:00
SAPELE (STEAM),54.0,1.0,2022,Jun,23,16:00
TRANS-AMADI (GAS),60.0,3.0,2022,Jun,23,16:00
