sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2019,Jun,11,04:00
AFAM VI (GAS/STEAM),253.0,4.0,2019,Jun,11,04:00
AZURA-EDO IPP (GAS),210.0,2.0,2019,Jun,11,04:00
DELTA (GAS),267.0,8.0,2019,Jun,11,04:00
EGBIN (STEAM),495.0,4.0,2019,Jun,11,04:00
GEREGU (GAS),214.0,2.0,2019,Jun,11,04:00
IBOM POWER (GAS),101.8,1.0,2019,Jun,11,04:00
IHOVBOR NIPP (GAS),91.4,1.0,2019,Jun,11,04:00
JEBBA (HYDRO),162.0,2.0,2019,Jun,11,04:00
KAINJI (HYDRO),178.0,3.0,2019,Jun,11,04:00
ODUKPANI NIPP (GAS),183.9,2.0,2019,Jun,11,04:00
OLORUNSOGO (GAS),198.2,7.0,2019,Jun,11,04:00
OLORUNSOGO NIPP (GAS),80.5,1.0,2019,Jun,11,04:00
OMOTOSHO (GAS),181.5,6.0,2019,Jun,11,04:00
OMOTOSHO NIPP (GAS),106.0,1.0,2019,Jun,11,04:00
PARAS ENERGY (GAS),60.1,8.0,2019,Jun,11,04:00
SAPELE (STEAM),45.0,1.0,2019,Jun,11,04:00
SAPELE NIPP (GAS),88.5,1.0,2019,Jun,11,04:00
SHIRORO (HYDRO),115.0,4.0,2019,Jun,11,04:00
TRANS-AMADI (GAS),48.0,3.0,2019,Jun,11,04:00
