sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),266.0,4.0,2020,Sep,7,05:00
AZURA-EDO IPP (GAS),390.0,3.0,2020,Sep,7,05:00
DELTA (GAS),262.0,8.0,2020,Sep,7,05:00
EGBIN (STEAM),399.0,4.0,2020,Sep,7,05:00
JEBBA (HYDRO),288.0,4.0,2020,Sep,7,05:00
KAINJI (HYDRO),219.0,3.0,2020,Sep,7,05:00
OLORUNSOGO (GAS),166.2,5.0,2020,Sep,7,05:00
OMOTOSHO (GAS),162.2,5.0,2020,Sep,7,05:00
PARAS ENERGY (GAS),51.6,8.0,2020,Sep,7,05:00
RIVERS IPP (GAS),50.0,1.0,2020,Sep,7,05:00
SAPELE (STEAM),49.9,2.0,2020,Sep,7,05:00
SHIRORO (HYDRO),344.0,4.0,2020,Sep,7,05:00
