sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),218.9,2.0,2020,May,3,21:30
AZURA-EDO IPP (GAS),410.0,3.0,2020,May,3,21:30
EGBIN (STEAM),532.0,3.0,2020,May,3,21:30
GEREGU (GAS),406.0,3.0,2020,May,3,21:30
GEREGU NIPP (GAS),131.0,1.0,2020,May,3,21:30
JEBBA (HYDRO),430.0,5.0,2020,May,3,21:30
ODUKPANI NIPP (GAS),404.8,4.0,2020,May,3,21:30
OLORUNSOGO (GAS),157.4,1.0,2020,May,3,21:30
OMOKU (GAS),110.9,5.0,2020,May,3,21:30
OMOTOSHO (GAS),147.5,5.0,2020,May,3,21:30
OMOTOSHO NIPP (GAS),106.0,1.0,2020,May,3,21:30
RIVERS IPP (GAS),159.0,1.0,2020,May,3,21:30
SAPELE (STEAM),64.7,2.0,2020,May,3,21:30
