sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jul,27,20:15
ALAOJI NIPP (GAS),224.0,2.0,2021,Jul,27,20:15
AZURA-EDO IPP (GAS),440.0,3.0,2021,Jul,27,20:15
EGBIN (STEAM),779.0,4.0,2021,Jul,27,20:15
GEREGU (GAS),429.0,3.0,2021,Jul,27,20:15
GEREGU NIPP (GAS),139.0,1.0,2021,Jul,27,20:15
JEBBA (HYDRO),255.0,3.0,2021,Jul,27,20:15
ODUKPANI NIPP (GAS),213.9,2.0,2021,Jul,27,20:15
OLORUNSOGO (GAS),121.1,1.0,2021,Jul,27,20:15
OMOKU (GAS),39.4,2.0,2021,Jul,27,20:15
PARAS ENERGY (GAS),54.5,1.0,2021,Jul,27,20:15
RIVERS IPP (GAS),80.0,1.0,2021,Jul,27,20:15
SAPELE (STEAM),54.0,1.0,2021,Jul,27,20:15
SAPELE NIPP (GAS),107.7,1.0,2021,Jul,27,20:15
TRANS-AMADI (GAS),77.0,4.0,2021,Jul,27,20:15
