sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),64.0,1.0,2018,Sep,25,05:00
AFAM VI (GAS/STEAM),112.0,4.0,2018,Sep,25,05:00
AZURA-EDO IPP (GAS),217.0,2.0,2018,Sep,25,05:00
GEREGU (GAS),87.0,1.0,2018,Sep,25,05:00
GEREGU NIPP (GAS),0.0,6.0,2018,Sep,25,05:00
IHOVBOR NIPP (GAS),88.5,1.0,2018,Sep,25,05:00
JEBBA (HYDRO),358.0,5.0,2018,Sep,25,05:00
KAINJI (HYDRO),297.0,4.0,2018,Sep,25,05:00
OMOKU (GAS),0.5,3.0,2018,Sep,25,05:00
OMOTOSHO NIPP (GAS),79.7,1.0,2018,Sep,25,05:00
PARAS ENERGY (GAS),67.0,9.0,2018,Sep,25,05:00
RIVERS IPP (GAS),80.0,1.0,2018,Sep,25,05:00
SAPELE (STEAM),50.0,1.0,2018,Sep,25,05:00
SHIRORO (HYDRO),435.0,4.0,2018,Sep,25,05:00
