sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Nov,1,10:00
AFAM VI (GAS/STEAM),235.0,4.0,2021,Nov,1,10:00
AZURA-EDO IPP (GAS),349.0,3.0,2021,Nov,1,10:00
DELTA (GAS),200.0,8.0,2021,Nov,1,10:00
EGBIN (STEAM),250.0,2.0,2021,Nov,1,10:00
GEREGU NIPP (GAS),131.0,1.0,2021,Nov,1,10:00
JEBBA (HYDRO),469.0,5.0,2021,Nov,1,10:00
KAINJI (HYDRO),376.0,4.0,2021,Nov,1,10:00
ODUKPANI NIPP (GAS),298.1,3.0,2021,Nov,1,10:00
OLORUNSOGO (GAS),182.6,6.0,2021,Nov,1,10:00
OMOKU (GAS),55.9,3.0,2021,Nov,1,10:00
OMOTOSHO (GAS),176.4,6.0,2021,Nov,1,10:00
OMOTOSHO NIPP (GAS),75.0,1.0,2021,Nov,1,10:00
PARAS ENERGY (GAS),41.4,7.0,2021,Nov,1,10:00
RIVERS IPP (GAS),40.0,1.0,2021,Nov,1,10:00
SAPELE (STEAM),42.0,1.0,2021,Nov,1,10:00
SHIRORO (HYDRO),250.0,3.0,2021,Nov,1,10:00
TRANS-AMADI (GAS),42.0,4.0,2021,Nov,1,10:00
