sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jul,2,19:15
AZURA-EDO IPP (GAS),441.0,3.0,2021,Jul,2,19:15
EGBIN (STEAM),747.0,4.0,2021,Jul,2,19:15
GEREGU (GAS),199.0,2.0,2021,Jul,2,19:15
ODUKPANI NIPP (GAS),215.5,2.0,2021,Jul,2,19:15
OLORUNSOGO (GAS),64.2,1.0,2021,Jul,2,19:15
OMOKU (GAS),5.8,2.0,2021,Jul,2,19:15
OMOTOSHO (GAS),51.5,2.0,2021,Jul,2,19:15
PARAS ENERGY (GAS),54.5,1.0,2021,Jul,2,19:15
SAPELE (STEAM),44.0,1.0,2021,Jul,2,19:15
SHIRORO (HYDRO),247.0,2.0,2021,Jul,2,19:15
TRANS-AMADI (GAS),60.8,4.0,2021,Jul,2,19:15
