sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),280.0,4.0,2019,Mar,2,19:00
ALAOJI NIPP (GAS),107.2,1.0,2019,Mar,2,19:00
DELTA (GAS),341.0,8.0,2019,Mar,2,19:00
EGBIN (STEAM),446.0,4.0,2019,Mar,2,19:00
JEBBA (HYDRO),371.0,4.0,2019,Mar,2,19:00
KAINJI (HYDRO),414.0,4.0,2019,Mar,2,19:00
ODUKPANI NIPP (GAS),323.7,3.0,2019,Mar,2,19:00
OMOTOSHO (GAS),90.8,3.0,2019,Mar,2,19:00
OMOTOSHO NIPP (GAS),113.0,1.0,2019,Mar,2,19:00
PARAS ENERGY (GAS),67.8,10.0,2019,Mar,2,19:00
SAPELE (STEAM),60.0,1.0,2019,Mar,2,19:00
SHIRORO (HYDRO),416.0,3.0,2019,Mar,2,19:00
