sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,May,10,01:00
GEREGU (GAS),305.0,3.0,2020,May,10,01:00
GEREGU NIPP (GAS),160.0,2.0,2020,May,10,01:00
JEBBA (HYDRO),300.0,4.0,2020,May,10,01:00
KAINJI (HYDRO),306.0,4.0,2020,May,10,01:00
ODUKPANI NIPP (GAS),363.0,4.0,2020,May,10,01:00
OLORUNSOGO (GAS),90.1,3.0,2020,May,10,01:00
OMOKU (GAS),89.0,5.0,2020,May,10,01:00
OMOTOSHO (GAS),116.6,4.0,2020,May,10,01:00
OMOTOSHO NIPP (GAS),82.2,1.0,2020,May,10,01:00
PARAS ENERGY (GAS),50.0,8.0,2020,May,10,01:00
RIVERS IPP (GAS),105.0,1.0,2020,May,10,01:00
SAPELE (STEAM),43.3,2.0,2020,May,10,01:00
SHIRORO (HYDRO),187.0,2.0,2020,May,10,01:00
TRANS-AMADI (GAS),62.5,4.0,2020,May,10,01:00
