sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Oct,1,03:00
AFAM VI (GAS/STEAM),348.0,4.0,2020,Oct,1,03:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Oct,1,03:00
DELTA (GAS),211.0,9.0,2020,Oct,1,03:00
GEREGU (GAS),113.0,1.0,2020,Oct,1,03:00
IHOVBOR NIPP (GAS),38.4,1.0,2020,Oct,1,03:00
JEBBA (HYDRO),303.0,4.0,2020,Oct,1,03:00
KAINJI (HYDRO),255.0,4.0,2020,Oct,1,03:00
ODUKPANI NIPP (GAS),164.6,2.0,2020,Oct,1,03:00
OMOTOSHO (GAS),133.5,5.0,2020,Oct,1,03:00
OMOTOSHO NIPP (GAS),80.4,1.0,2020,Oct,1,03:00
PARAS ENERGY (GAS),46.8,8.0,2020,Oct,1,03:00
RIVERS IPP (GAS),102.0,1.0,2020,Oct,1,03:00
SHIRORO (HYDRO),361.0,3.0,2020,Oct,1,03:00
TRANS-AMADI (GAS),42.2,4.0,2020,Oct,1,03:00
