sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),55.0,1.0,2019,Mar,17,08:00
AFAM VI (GAS/STEAM),234.0,4.0,2019,Mar,17,08:00
DELTA (GAS),264.0,8.0,2019,Mar,17,08:00
EGBIN (STEAM),304.0,3.0,2019,Mar,17,08:00
GEREGU (GAS),206.0,2.0,2019,Mar,17,08:00
GEREGU NIPP (GAS),212.0,2.0,2019,Mar,17,08:00
IHOVBOR NIPP (GAS),83.1,1.0,2019,Mar,17,08:00
JEBBA (HYDRO),223.0,3.0,2019,Mar,17,08:00
KAINJI (HYDRO),354.0,4.0,2019,Mar,17,08:00
ODUKPANI NIPP (GAS),205.2,3.0,2019,Mar,17,08:00
OLORUNSOGO (GAS),204.4,6.0,2019,Mar,17,08:00
OMOTOSHO NIPP (GAS),101.3,1.0,2019,Mar,17,08:00
PARAS ENERGY (GAS),61.9,11.0,2019,Mar,17,08:00
SAPELE NIPP (GAS),88.5,1.0,2019,Mar,17,08:00
SHIRORO (HYDRO),115.0,4.0,2019,Mar,17,08:00
