sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Feb,14,11:00
AFAM VI (GAS/STEAM),125.0,4.0,2020,Feb,14,11:00
ALAOJI NIPP (GAS),108.1,1.0,2020,Feb,14,11:00
AZURA-EDO IPP (GAS),429.0,3.0,2020,Feb,14,11:00
DELTA (GAS),240.0,6.0,2020,Feb,14,11:00
EGBIN (STEAM),683.0,4.0,2020,Feb,14,11:00
GEREGU (GAS),277.0,2.0,2020,Feb,14,11:00
GEREGU NIPP (GAS),138.0,1.0,2020,Feb,14,11:00
JEBBA (HYDRO),343.0,4.0,2020,Feb,14,11:00
KAINJI (HYDRO),403.0,4.0,2020,Feb,14,11:00
ODUKPANI NIPP (GAS),331.4,3.0,2020,Feb,14,11:00
OLORUNSOGO (GAS),75.4,3.0,2020,Feb,14,11:00
OMOTOSHO (GAS),126.5,4.0,2020,Feb,14,11:00
OMOTOSHO NIPP (GAS),107.1,1.0,2020,Feb,14,11:00
PARAS ENERGY (GAS),90.8,11.0,2020,Feb,14,11:00
SHIRORO (HYDRO),275.0,2.0,2020,Feb,14,11:00
TRANS-AMADI (GAS),62.6,3.0,2020,Feb,14,11:00
