sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,27,21:00
ALAOJI NIPP (GAS),220.1,2.0,2021,May,27,21:00
AZURA-EDO IPP (GAS),406.0,3.0,2021,May,27,21:00
DELTA (GAS),303.0,8.0,2021,May,27,21:00
EGBIN (STEAM),670.0,4.0,2021,May,27,21:00
GEREGU (GAS),125.0,1.0,2021,May,27,21:00
JEBBA (HYDRO),328.0,4.0,2021,May,27,21:00
KAINJI (HYDRO),193.0,3.0,2021,May,27,21:00
ODUKPANI NIPP (GAS),407.0,4.0,2021,May,27,21:00
OLORUNSOGO (GAS),61.0,2.0,2021,May,27,21:00
OMOKU (GAS),41.2,2.0,2021,May,27,21:00
OMOTOSHO (GAS),51.1,2.0,2021,May,27,21:00
PARAS ENERGY (GAS),52.8,8.0,2021,May,27,21:00
SAPELE (STEAM),42.0,1.0,2021,May,27,21:00
SHIRORO (HYDRO),100.0,2.0,2021,May,27,21:00
TRANS-AMADI (GAS),50.5,3.0,2021,May,27,21:00
