sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2019,Sep,27,08:00
AFAM VI (GAS/STEAM),113.0,4.0,2019,Sep,27,08:00
ALAOJI NIPP (GAS),72.6,1.0,2019,Sep,27,08:00
AZURA-EDO IPP (GAS),125.0,1.0,2019,Sep,27,08:00
DELTA (GAS),237.0,7.0,2019,Sep,27,08:00
EGBIN (STEAM),280.0,3.0,2019,Sep,27,08:00
GEREGU (GAS),155.0,2.0,2019,Sep,27,08:00
GEREGU NIPP (GAS),111.0,1.0,2019,Sep,27,08:00
IBOM POWER (GAS),50.8,1.0,2019,Sep,27,08:00
JEBBA (HYDRO),400.0,5.0,2019,Sep,27,08:00
KAINJI (HYDRO),233.0,4.0,2019,Sep,27,08:00
ODUKPANI NIPP (GAS),168.0,2.0,2019,Sep,27,08:00
OMOTOSHO (GAS),104.4,3.0,2019,Sep,27,08:00
OMOTOSHO NIPP (GAS),80.5,1.0,2019,Sep,27,08:00
PARAS ENERGY (GAS),57.7,8.0,2019,Sep,27,08:00
RIVERS IPP (GAS),90.0,1.0,2019,Sep,27,08:00
SAPELE (STEAM),45.0,1.0,2019,Sep,27,08:00
SAPELE NIPP (GAS),73.2,1.0,2019,Sep,27,08:00
TRANS-AMADI (GAS),36.1,3.0,2019,Sep,27,08:00
