sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),282.0,4.0,2020,Oct,20,12:00
ALAOJI NIPP (GAS),101.1,1.0,2020,Oct,20,12:00
AZURA-EDO IPP (GAS),400.0,3.0,2020,Oct,20,12:00
DELTA (GAS),341.0,9.0,2020,Oct,20,12:00
EGBIN (STEAM),622.0,4.0,2020,Oct,20,12:00
GEREGU (GAS),342.0,3.0,2020,Oct,20,12:00
GEREGU NIPP (GAS),129.0,1.0,2020,Oct,20,12:00
JEBBA (HYDRO),326.0,4.0,2020,Oct,20,12:00
KAINJI (HYDRO),372.0,4.0,2020,Oct,20,12:00
ODUKPANI NIPP (GAS),203.0,2.0,2020,Oct,20,12:00
OLORUNSOGO (GAS),147.1,5.0,2020,Oct,20,12:00
OMOKU (GAS),41.8,3.0,2020,Oct,20,12:00
OMOTOSHO (GAS),159.3,5.0,2020,Oct,20,12:00
OMOTOSHO NIPP (GAS),108.2,1.0,2020,Oct,20,12:00
PARAS ENERGY (GAS),51.6,8.0,2020,Oct,20,12:00
RIVERS IPP (GAS),148.0,1.0,2020,Oct,20,12:00
SAPELE (STEAM),41.1,2.0,2020,Oct,20,12:00
SHIRORO (HYDRO),393.0,3.0,2020,Oct,20,12:00
TRANS-AMADI (GAS),92.2,4.0,2020,Oct,20,12:00
