sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2018,Sep,24,04:00
AFAM VI (GAS/STEAM),101.0,4.0,2018,Sep,24,04:00
ALAOJI NIPP (GAS),70.1,1.0,2018,Sep,24,04:00
AZURA-EDO IPP (GAS),150.0,2.0,2018,Sep,24,04:00
EGBIN (STEAM),369.0,3.0,2018,Sep,24,04:00
GEREGU (GAS),70.0,1.0,2018,Sep,24,04:00
GEREGU NIPP (GAS),0.0,3.0,2018,Sep,24,04:00
IHOVBOR NIPP (GAS),73.4,1.0,2018,Sep,24,04:00
KAINJI (HYDRO),251.0,4.0,2018,Sep,24,04:00
OLORUNSOGO (GAS),77.4,3.0,2018,Sep,24,04:00
OMOKU (GAS),31.9,3.0,2018,Sep,24,04:00
OMOTOSHO NIPP (GAS),68.0,1.0,2018,Sep,24,04:00
PARAS ENERGY (GAS),67.0,8.0,2018,Sep,24,04:00
RIVERS IPP (GAS),65.0,1.0,2018,Sep,24,04:00
SHIRORO (HYDRO),365.0,4.0,2018,Sep,24,04:00
