sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),438.0,3.0,2021,Jul,14,21:15
EGBIN (STEAM),707.0,4.0,2021,Jul,14,21:15
GEREGU (GAS),423.0,3.0,2021,Jul,14,21:15
GEREGU NIPP (GAS),120.0,1.0,2021,Jul,14,21:15
JEBBA (HYDRO),329.0,4.0,2021,Jul,14,21:15
ODUKPANI NIPP (GAS),192.4,2.0,2021,Jul,14,21:15
OLORUNSOGO (GAS),119.7,1.0,2021,Jul,14,21:15
OMOKU (GAS),39.9,2.0,2021,Jul,14,21:15
OMOTOSHO (GAS),111.0,3.0,2021,Jul,14,21:15
PARAS ENERGY (GAS),52.1,1.0,2021,Jul,14,21:15
RIVERS IPP (GAS),125.0,1.0,2021,Jul,14,21:15
SAPELE (STEAM),55.0,1.0,2021,Jul,14,21:15
SAPELE NIPP (GAS),108.2,1.0,2021,Jul,14,21:15
SHIRORO (HYDRO),373.0,3.0,2021,Jul,14,21:15
TRANS-AMADI (GAS),32.1,4.0,2021,Jul,14,21:15
