sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),102.0,4.0,2022,Feb,17,23:00
AZURA-EDO IPP (GAS),408.0,3.0,2022,Feb,17,23:00
DELTA (GAS),456.0,9.0,2022,Feb,17,23:00
EGBIN (STEAM),526.0,3.0,2022,Feb,17,23:00
GEREGU (GAS),270.0,2.0,2022,Feb,17,23:00
GEREGU NIPP (GAS),80.0,1.0,2022,Feb,17,23:00
IBOM POWER (GAS),25.2,1.0,2022,Feb,17,23:00
IHOVBOR NIPP (GAS),88.1,1.0,2022,Feb,17,23:00
JEBBA (HYDRO),405.0,5.0,2022,Feb,17,23:00
KAINJI (HYDRO),382.0,4.0,2022,Feb,17,23:00
ODUKPANI NIPP (GAS),202.7,2.0,2022,Feb,17,23:00
OLORUNSOGO (GAS),89.9,3.0,2022,Feb,17,23:00
OMOKU (GAS),43.8,3.0,2022,Feb,17,23:00
OMOTOSHO (GAS),131.3,4.0,2022,Feb,17,23:00
OMOTOSHO NIPP (GAS),89.5,1.0,2022,Feb,17,23:00
PARAS ENERGY (GAS),39.1,6.0,2022,Feb,17,23:00
RIVERS IPP (GAS),130.0,1.0,2022,Feb,17,23:00
SAPELE (STEAM),52.0,1.0,2022,Feb,17,23:00
SAPELE NIPP (GAS),93.9,1.0,2022,Feb,17,23:00
SHIRORO (HYDRO),447.0,3.0,2022,Feb,17,23:00
TRANS-AMADI (GAS),73.3,4.0,2022,Feb,17,23:00
