sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2020,Apr,10,22:00
AFAM VI (GAS/STEAM),263.0,4.0,2020,Apr,10,22:00
ALAOJI NIPP (GAS),223.0,2.0,2020,Apr,10,22:00
AZURA-EDO IPP (GAS),338.0,3.0,2020,Apr,10,22:00
DELTA (GAS),408.0,9.0,2020,Apr,10,22:00
EGBIN (STEAM),699.0,4.0,2020,Apr,10,22:00
GEREGU (GAS),211.0,2.0,2020,Apr,10,22:00
GEREGU NIPP (GAS),110.0,1.0,2020,Apr,10,22:00
IHOVBOR NIPP (GAS),92.2,1.0,2020,Apr,10,22:00
JEBBA (HYDRO),345.0,4.0,2020,Apr,10,22:00
KAINJI (HYDRO),334.0,4.0,2020,Apr,10,22:00
ODUKPANI NIPP (GAS),404.1,4.0,2020,Apr,10,22:00
OLORUNSOGO (GAS),148.1,5.0,2020,Apr,10,22:00
OLORUNSOGO NIPP (GAS),114.7,1.0,2020,Apr,10,22:00
OMOKU (GAS),102.4,5.0,2020,Apr,10,22:00
OMOTOSHO (GAS),116.1,4.0,2020,Apr,10,22:00
OMOTOSHO NIPP (GAS),102.9,1.0,2020,Apr,10,22:00
PARAS ENERGY (GAS),58.0,8.0,2020,Apr,10,22:00
SHIRORO (HYDRO),272.0,2.0,2020,Apr,10,22:00
TRANS-AMADI (GAS),85.2,4.0,2020,Apr,10,22:00
