sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,May,11,06:00
EGBIN (STEAM),471.0,3.0,2019,May,11,06:00
GEREGU (GAS),201.0,2.0,2019,May,11,06:00
GEREGU NIPP (GAS),160.0,2.0,2019,May,11,06:00
IBOM POWER (GAS),76.9,1.0,2019,May,11,06:00
JEBBA (HYDRO),224.0,3.0,2019,May,11,06:00
KAINJI (HYDRO),218.0,4.0,2019,May,11,06:00
ODUKPANI NIPP (GAS),162.5,2.0,2019,May,11,06:00
OLORUNSOGO NIPP (GAS),109.2,1.0,2019,May,11,06:00
OMOTOSHO NIPP (GAS),95.5,1.0,2019,May,11,06:00
PARAS ENERGY (GAS),66.5,11.0,2019,May,11,06:00
RIVERS IPP (GAS),61.0,1.0,2019,May,11,06:00
