sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),118.0,4.0,2020,Jan,1,03:00
ALAOJI NIPP (GAS),11.1,1.0,2020,Jan,1,03:00
AZURA-EDO IPP (GAS),250.0,2.0,2020,Jan,1,03:00
DELTA (GAS),233.0,8.0,2020,Jan,1,03:00
EGBIN (STEAM),512.0,4.0,2020,Jan,1,03:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jan,1,03:00
IBOM POWER (GAS),63.1,1.0,2020,Jan,1,03:00
JEBBA (HYDRO),413.0,5.0,2020,Jan,1,03:00
KAINJI (HYDRO),335.0,4.0,2020,Jan,1,03:00
ODUKPANI NIPP (GAS),261.4,3.0,2020,Jan,1,03:00
OLORUNSOGO (GAS),126.3,4.0,2020,Jan,1,03:00
OMOKU (GAS),78.5,4.0,2020,Jan,1,03:00
OMOTOSHO NIPP (GAS),74.5,1.0,2020,Jan,1,03:00
PARAS ENERGY (GAS),50.7,6.0,2020,Jan,1,03:00
RIVERS IPP (GAS),90.0,1.0,2020,Jan,1,03:00
SHIRORO (HYDRO),288.0,4.0,2020,Jan,1,03:00
