sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Nov,22,15:00
AFAM VI (GAS/STEAM),275.0,4.0,2020,Nov,22,15:00
AZURA-EDO IPP (GAS),425.0,3.0,2020,Nov,22,15:00
DELTA (GAS),247.0,8.0,2020,Nov,22,15:00
EGBIN (STEAM),732.0,4.0,2020,Nov,22,15:00
GEREGU (GAS),296.0,3.0,2020,Nov,22,15:00
GEREGU NIPP (GAS),80.0,1.0,2020,Nov,22,15:00
IBOM POWER (GAS),74.1,1.0,2020,Nov,22,15:00
JEBBA (HYDRO),368.0,4.0,2020,Nov,22,15:00
KAINJI (HYDRO),403.0,4.0,2020,Nov,22,15:00
ODUKPANI NIPP (GAS),212.7,2.0,2020,Nov,22,15:00
OLORUNSOGO (GAS),124.2,4.0,2020,Nov,22,15:00
OMOKU (GAS),46.8,4.0,2020,Nov,22,15:00
OMOTOSHO (GAS),124.7,4.0,2020,Nov,22,15:00
OMOTOSHO NIPP (GAS),104.4,1.0,2020,Nov,22,15:00
PARAS ENERGY (GAS),53.2,8.0,2020,Nov,22,15:00
RIVERS IPP (GAS),80.0,1.0,2020,Nov,22,15:00
SAPELE (STEAM),35.0,1.0,2020,Nov,22,15:00
SHIRORO (HYDRO),330.0,3.0,2020,Nov,22,15:00
TRANS-AMADI (GAS),50.2,3.0,2020,Nov,22,15:00
