sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),228.0,4.0,2019,Sep,2,20:30
AZURA-EDO IPP (GAS),200.0,2.0,2019,Sep,2,20:30
DELTA (GAS),438.0,1.0,2019,Sep,2,20:30
GEREGU (GAS),241.0,2.0,2019,Sep,2,20:30
GEREGU NIPP (GAS),105.0,1.0,2019,Sep,2,20:30
IBOM POWER (GAS),68.8,1.0,2019,Sep,2,20:30
IHOVBOR NIPP (GAS),82.5,1.0,2019,Sep,2,20:30
JEBBA (HYDRO),300.0,4.0,2019,Sep,2,20:30
ODUKPANI NIPP (GAS),179.5,2.0,2019,Sep,2,20:30
OLORUNSOGO (GAS),139.5,4.0,2019,Sep,2,20:30
OMOTOSHO NIPP (GAS),96.3,1.0,2019,Sep,2,20:30
RIVERS IPP (GAS),142.0,1.0,2019,Sep,2,20:30
SAPELE NIPP (GAS),71.1,1.0,2019,Sep,2,20:30
SHIRORO (HYDRO),485.0,4.0,2019,Sep,2,20:30
