sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,23,07:00
AFAM VI (GAS/STEAM),233.0,4.0,2022,Jan,23,07:00
DELTA (GAS),447.0,9.0,2022,Jan,23,07:00
EGBIN (STEAM),536.0,3.0,2022,Jan,23,07:00
GEREGU (GAS),413.0,3.0,2022,Jan,23,07:00
GEREGU NIPP (GAS),80.0,1.0,2022,Jan,23,07:00
IBOM POWER (GAS),30.2,1.0,2022,Jan,23,07:00
JEBBA (HYDRO),405.0,5.0,2022,Jan,23,07:00
KAINJI (HYDRO),378.0,4.0,2022,Jan,23,07:00
OLORUNSOGO (GAS),75.9,3.0,2022,Jan,23,07:00
OMOKU (GAS),52.2,3.0,2022,Jan,23,07:00
OMOTOSHO (GAS),125.7,4.0,2022,Jan,23,07:00
PARAS ENERGY (GAS),48.4,8.0,2022,Jan,23,07:00
RIVERS IPP (GAS),154.0,1.0,2022,Jan,23,07:00
SAPELE (STEAM),51.0,1.0,2022,Jan,23,07:00
SHIRORO (HYDRO),296.0,2.0,2022,Jan,23,07:00
TRANS-AMADI (GAS),93.1,4.0,2022,Jan,23,07:00
