sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2018,Oct,12,13:00
AFAM VI (GAS/STEAM),112.0,4.0,2018,Oct,12,13:00
ALAOJI NIPP (GAS),83.9,1.0,2018,Oct,12,13:00
AZURA-EDO IPP (GAS),250.0,2.0,2018,Oct,12,13:00
EGBIN (STEAM),465.0,4.0,2018,Oct,12,13:00
GEREGU (GAS),118.0,1.0,2018,Oct,12,13:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,12,13:00
JEBBA (HYDRO),420.0,5.0,2018,Oct,12,13:00
KAINJI (HYDRO),342.0,4.0,2018,Oct,12,13:00
OLORUNSOGO NIPP (GAS),107.2,1.0,2018,Oct,12,13:00
OMOTOSHO NIPP (GAS),91.0,1.0,2018,Oct,12,13:00
PARAS ENERGY (GAS),67.0,9.0,2018,Oct,12,13:00
RIVERS IPP (GAS),123.0,1.0,2018,Oct,12,13:00
SAPELE (STEAM),50.0,1.0,2018,Oct,12,13:00
SHIRORO (HYDRO),442.0,4.0,2018,Oct,12,13:00
