sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),398.0,3.0,2020,Apr,29,15:00
EGBIN (STEAM),518.0,3.0,2020,Apr,29,15:00
GEREGU (GAS),295.0,3.0,2020,Apr,29,15:00
GEREGU NIPP (GAS),128.0,1.0,2020,Apr,29,15:00
JEBBA (HYDRO),338.0,4.0,2020,Apr,29,15:00
KAINJI (HYDRO),225.0,3.0,2020,Apr,29,15:00
OLORUNSOGO (GAS),220.3,7.0,2020,Apr,29,15:00
OLORUNSOGO NIPP (GAS),112.7,1.0,2020,Apr,29,15:00
OMOTOSHO (GAS),115.7,5.0,2020,Apr,29,15:00
OMOTOSHO NIPP (GAS),103.1,1.0,2020,Apr,29,15:00
PARAS ENERGY (GAS),57.2,8.0,2020,Apr,29,15:00
SAPELE (STEAM),62.4,2.0,2020,Apr,29,15:00
