sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2022,Mar,1,19:15
AFAM VI (GAS/STEAM),135.0,4.0,2022,Mar,1,19:15
AZURA-EDO IPP (GAS),418.0,3.0,2022,Mar,1,19:15
EGBIN (STEAM),710.0,4.0,2022,Mar,1,19:15
GEREGU (GAS),131.0,1.0,2022,Mar,1,19:15
IBOM POWER (GAS),25.0,1.0,2022,Mar,1,19:15
IHOVBOR NIPP (GAS),99.5,1.0,2022,Mar,1,19:15
JEBBA (HYDRO),405.0,5.0,2022,Mar,1,19:15
OLORUNSOGO (GAS),76.1,1.0,2022,Mar,1,19:15
OMOTOSHO (GAS),61.7,2.0,2022,Mar,1,19:15
OMOTOSHO NIPP (GAS),102.2,1.0,2022,Mar,1,19:15
PARAS ENERGY (GAS),62.0,1.0,2022,Mar,1,19:15
SAPELE (STEAM),33.0,1.0,2022,Mar,1,19:15
SAPELE NIPP (GAS),87.0,1.0,2022,Mar,1,19:15
SHIRORO (HYDRO),300.0,2.0,2022,Mar,1,19:15
TRANS-AMADI (GAS),50.4,4.0,2022,Mar,1,19:15
