sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),20.0,1.0,2020,Oct,3,21:00
AFAM VI (GAS/STEAM),275.0,4.0,2020,Oct,3,21:00
ALAOJI NIPP (GAS),112.2,1.0,2020,Oct,3,21:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Oct,3,21:00
DELTA (GAS),355.0,9.0,2020,Oct,3,21:00
EGBIN (STEAM),681.0,4.0,2020,Oct,3,21:00
GEREGU (GAS),332.0,3.0,2020,Oct,3,21:00
GEREGU NIPP (GAS),122.0,1.0,2020,Oct,3,21:00
IHOVBOR NIPP (GAS),104.9,1.0,2020,Oct,3,21:00
JEBBA (HYDRO),300.0,4.0,2020,Oct,3,21:00
KAINJI (HYDRO),285.0,4.0,2020,Oct,3,21:00
ODUKPANI NIPP (GAS),379.4,4.0,2020,Oct,3,21:00
OLORUNSOGO (GAS),190.3,6.0,2020,Oct,3,21:00
OMOKU (GAS),57.1,3.0,2020,Oct,3,21:00
OMOTOSHO (GAS),167.5,5.0,2020,Oct,3,21:00
OMOTOSHO NIPP (GAS),99.2,1.0,2020,Oct,3,21:00
PARAS ENERGY (GAS),50.8,8.0,2020,Oct,3,21:00
RIVERS IPP (GAS),147.0,1.0,2020,Oct,3,21:00
SAPELE NIPP (GAS),170.3,2.0,2020,Oct,3,21:00
SHIRORO (HYDRO),425.0,3.0,2020,Oct,3,21:00
TRANS-AMADI (GAS),97.2,4.0,2020,Oct,3,21:00
