sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),32.0,4.0,2022,Feb,23,20:15
ALAOJI NIPP (GAS),172.9,2.0,2022,Feb,23,20:15
AZURA-EDO IPP (GAS),435.0,3.0,2022,Feb,23,20:15
GEREGU (GAS),137.0,1.0,2022,Feb,23,20:15
IHOVBOR NIPP (GAS),90.9,1.0,2022,Feb,23,20:15
JEBBA (HYDRO),409.0,5.0,2022,Feb,23,20:15
ODUKPANI NIPP (GAS),207.2,2.0,2022,Feb,23,20:15
OLORUNSOGO (GAS),75.9,1.0,2022,Feb,23,20:15
OMOKU (GAS),42.6,3.0,2022,Feb,23,20:15
OMOTOSHO (GAS),66.1,2.0,2022,Feb,23,20:15
OMOTOSHO NIPP (GAS),109.1,1.0,2022,Feb,23,20:15
PARAS ENERGY (GAS),65.32,1.0,2022,Feb,23,20:15
RIVERS IPP (GAS),162.0,1.0,2022,Feb,23,20:15
SAPELE (STEAM),32.0,1.0,2022,Feb,23,20:15
SAPELE NIPP (GAS),191.0,2.0,2022,Feb,23,20:15
SHIRORO (HYDRO),432.0,3.0,2022,Feb,23,20:15
TRANS-AMADI (GAS),56.3,3.0,2022,Feb,23,20:15
