sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),190.0,4.0,2021,Nov,25,14:00
ALAOJI NIPP (GAS),107.2,1.0,2021,Nov,25,14:00
AZURA-EDO IPP (GAS),420.0,3.0,2021,Nov,25,14:00
DELTA (GAS),410.0,8.0,2021,Nov,25,14:00
EGBIN (STEAM),715.0,4.0,2021,Nov,25,14:00
GEREGU (GAS),275.0,2.0,2021,Nov,25,14:00
GEREGU NIPP (GAS),131.0,1.0,2021,Nov,25,14:00
IHOVBOR NIPP (GAS),104.5,1.0,2021,Nov,25,14:00
JEBBA (HYDRO),463.0,5.0,2021,Nov,25,14:00
KAINJI (HYDRO),462.0,5.0,2021,Nov,25,14:00
ODUKPANI NIPP (GAS),307.3,3.0,2021,Nov,25,14:00
OLORUNSOGO (GAS),150.4,5.0,2021,Nov,25,14:00
OMOKU (GAS),50.4,3.0,2021,Nov,25,14:00
OMOTOSHO (GAS),123.5,4.0,2021,Nov,25,14:00
PARAS ENERGY (GAS),35.5,6.0,2021,Nov,25,14:00
RIVERS IPP (GAS),90.0,1.0,2021,Nov,25,14:00
SHIRORO (HYDRO),419.0,3.0,2021,Nov,25,14:00
TRANS-AMADI (GAS),72.8,4.0,2021,Nov,25,14:00
