sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,10,03:00
AFAM VI (GAS/STEAM),347.0,4.0,2021,Aug,10,03:00
ALAOJI NIPP (GAS),83.4,1.0,2021,Aug,10,03:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Aug,10,03:00
DELTA (GAS),259.0,9.0,2021,Aug,10,03:00
EGBIN (STEAM),562.0,5.0,2021,Aug,10,03:00
GEREGU (GAS),160.0,2.0,2021,Aug,10,03:00
JEBBA (HYDRO),323.0,4.0,2021,Aug,10,03:00
KAINJI (HYDRO),143.0,3.0,2021,Aug,10,03:00
ODUKPANI NIPP (GAS),170.2,2.0,2021,Aug,10,03:00
OLORUNSOGO (GAS),150.4,5.0,2021,Aug,10,03:00
OMOKU (GAS),35.1,2.0,2021,Aug,10,03:00
OMOTOSHO (GAS),127.0,5.0,2021,Aug,10,03:00
PARAS ENERGY (GAS),46.1,8.0,2021,Aug,10,03:00
RIVERS IPP (GAS),80.0,1.0,2021,Aug,10,03:00
SAPELE (STEAM),50.0,1.0,2021,Aug,10,03:00
SAPELE NIPP (GAS),75.1,1.0,2021,Aug,10,03:00
TRANS-AMADI (GAS),42.0,4.0,2021,Aug,10,03:00
