sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Oct,15,20:15
ALAOJI NIPP (GAS),83.8,1.0,2021,Oct,15,20:15
AZURA-EDO IPP (GAS),402.0,3.0,2021,Oct,15,20:15
EGBIN (STEAM),630.0,3.0,2021,Oct,15,20:15
GEREGU (GAS),268.0,2.0,2021,Oct,15,20:15
GEREGU NIPP (GAS),129.0,1.0,2021,Oct,15,20:15
JEBBA (HYDRO),465.0,5.0,2021,Oct,15,20:15
ODUKPANI NIPP (GAS),304.3,3.0,2021,Oct,15,20:15
OLORUNSOGO (GAS),131.9,1.0,2021,Oct,15,20:15
OMOKU (GAS),50.8,3.0,2021,Oct,15,20:15
OMOTOSHO (GAS),122.8,4.0,2021,Oct,15,20:15
PARAS ENERGY (GAS),39.93,1.0,2021,Oct,15,20:15
RIVERS IPP (GAS),155.0,1.0,2021,Oct,15,20:15
SAPELE (STEAM),50.0,1.0,2021,Oct,15,20:15
SAPELE NIPP (GAS),90.5,1.0,2021,Oct,15,20:15
SHIRORO (HYDRO),356.0,3.0,2021,Oct,15,20:15
TRANS-AMADI (GAS),41.5,4.0,2021,Oct,15,20:15
