sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),110.0,4.0,2019,May,6,01:00
AZURA-EDO IPP (GAS),355.0,3.0,2019,May,6,01:00
DELTA (GAS),440.0,10.0,2019,May,6,01:00
GEREGU (GAS),136.0,1.0,2019,May,6,01:00
IBOM POWER (GAS),97.9,1.0,2019,May,6,01:00
IHOVBOR NIPP (GAS),92.8,1.0,2019,May,6,01:00
JEBBA (HYDRO),344.0,4.0,2019,May,6,01:00
KAINJI (HYDRO),356.0,4.0,2019,May,6,01:00
ODUKPANI NIPP (GAS),286.9,3.0,2019,May,6,01:00
OLORUNSOGO (GAS),185.4,7.0,2019,May,6,01:00
OLORUNSOGO NIPP (GAS),213.8,2.0,2019,May,6,01:00
OMOKU (GAS),58.1,3.0,2019,May,6,01:00
OMOTOSHO (GAS),208.9,6.0,2019,May,6,01:00
OMOTOSHO NIPP (GAS),217.8,2.0,2019,May,6,01:00
PARAS ENERGY (GAS),62.5,8.0,2019,May,6,01:00
SAPELE (STEAM),57.0,1.0,2019,May,6,01:00
SHIRORO (HYDRO),125.0,2.0,2019,May,6,01:00
