sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),0.0,1.0,2022,Jun,22,04:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jun,22,04:00
ALAOJI NIPP (GAS),101.8,3.0,2022,Jun,22,04:00
AZURA-EDO IPP (GAS),376.0,3.0,2022,Jun,22,04:00
DADINKOWA G.S (HYDRO),14.0,2.0,2022,Jun,22,04:00
DELTA (GAS),515.0,10.0,2022,Jun,22,04:00
EGBIN (STEAM),461.0,3.0,2022,Jun,22,04:00
GEREGU (GAS),126.0,1.0,2022,Jun,22,04:00
GEREGU NIPP (GAS),125.0,1.0,2022,Jun,22,04:00
IBOM POWER (GAS),72.0,1.0,2022,Jun,22,04:00
IHOVBOR NIPP (GAS),0.0,2.0,2022,Jun,22,04:00
JEBBA (HYDRO),89.0,1.0,2022,Jun,22,04:00
KAINJI (HYDRO),134.0,3.0,2022,Jun,22,04:00
ODUKPANI NIPP (GAS),285.6,3.0,2022,Jun,22,04:00
OKPAI (GAS/STEAM),55.0,3.0,2022,Jun,22,04:00
OLORUNSOGO (GAS),163.2,5.0,2022,Jun,22,04:00
OLORUNSOGO NIPP (GAS),107.6,1.0,2022,Jun,22,04:00
OMOKU (GAS),50.4,3.0,2022,Jun,22,04:00
OMOTOSHO (GAS),145.0,5.0,2022,Jun,22,04:00
OMOTOSHO NIPP (GAS),94.6,1.0,2022,Jun,22,04:00
PARAS ENERGY (GAS),44.9,7.0,2022,Jun,22,04:00
RIVERS IPP (GAS),105.0,1.0,2022,Jun,22,04:00
SAPELE (STEAM),52.0,1.0,2022,Jun,22,04:00
SAPELE NIPP (GAS),87.9,1.0,2022,Jun,22,04:00
TRANS-AMADI (GAS),38.6,4.0,2022,Jun,22,04:00
