sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),220.0,4.0,2019,Jun,26,06:00
AZURA-EDO IPP (GAS),200.0,2.0,2019,Jun,26,06:00
DELTA (GAS),287.0,7.0,2019,Jun,26,06:00
EGBIN (STEAM),444.0,4.0,2019,Jun,26,06:00
GEREGU (GAS),255.0,2.0,2019,Jun,26,06:00
GEREGU NIPP (GAS),123.0,1.0,2019,Jun,26,06:00
IHOVBOR NIPP (GAS),99.9,1.0,2019,Jun,26,06:00
JEBBA (HYDRO),150.0,2.0,2019,Jun,26,06:00
KAINJI (HYDRO),239.0,3.0,2019,Jun,26,06:00
ODUKPANI NIPP (GAS),193.9,2.0,2019,Jun,26,06:00
OLORUNSOGO (GAS),137.6,5.0,2019,Jun,26,06:00
OLORUNSOGO NIPP (GAS),111.7,1.0,2019,Jun,26,06:00
OMOTOSHO (GAS),137.9,4.0,2019,Jun,26,06:00
OMOTOSHO NIPP (GAS),100.3,1.0,2019,Jun,26,06:00
PARAS ENERGY (GAS),65.9,8.0,2019,Jun,26,06:00
RIVERS IPP (GAS),80.0,1.0,2019,Jun,26,06:00
SAPELE NIPP (GAS),86.8,1.0,2019,Jun,26,06:00
SHIRORO (HYDRO),119.0,4.0,2019,Jun,26,06:00
TRANS-AMADI (GAS),65.2,3.0,2019,Jun,26,06:00
