sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,31,17:00
AFAM VI (GAS/STEAM),345.0,4.0,2021,Aug,31,17:00
ALAOJI NIPP (GAS),81.7,1.0,2021,Aug,31,17:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Aug,31,17:00
EGBIN (STEAM),530.0,4.0,2021,Aug,31,17:00
GEREGU (GAS),160.0,2.0,2021,Aug,31,17:00
JEBBA (HYDRO),353.0,4.0,2021,Aug,31,17:00
KAINJI (HYDRO),282.0,4.0,2021,Aug,31,17:00
ODUKPANI NIPP (GAS),184.8,2.0,2021,Aug,31,17:00
OLORUNSOGO (GAS),120.0,4.0,2021,Aug,31,17:00
OLORUNSOGO NIPP (GAS),116.3,1.0,2021,Aug,31,17:00
OMOKU (GAS),56.4,3.0,2021,Aug,31,17:00
OMOTOSHO (GAS),151.9,5.0,2021,Aug,31,17:00
SAPELE (STEAM),43.0,1.0,2021,Aug,31,17:00
SHIRORO (HYDRO),341.0,3.0,2021,Aug,31,17:00
TRANS-AMADI (GAS),35.9,4.0,2021,Aug,31,17:00
