sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2022,Jun,12,15:00
ALAOJI NIPP (GAS),108.4,1.0,2022,Jun,12,15:00
AZURA-EDO IPP (GAS),429.0,3.0,2022,Jun,12,15:00
DELTA (GAS),368.0,8.0,2022,Jun,12,15:00
GEREGU (GAS),275.0,2.0,2022,Jun,12,15:00
GEREGU NIPP (GAS),136.0,1.0,2022,Jun,12,15:00
IBOM POWER (GAS),72.0,1.0,2022,Jun,12,15:00
KAINJI (HYDRO),51.0,1.0,2022,Jun,12,15:00
OLORUNSOGO (GAS),126.8,4.0,2022,Jun,12,15:00
OLORUNSOGO NIPP (GAS),108.9,1.0,2022,Jun,12,15:00
OMOKU (GAS),46.1,3.0,2022,Jun,12,15:00
OMOTOSHO (GAS),128.4,4.0,2022,Jun,12,15:00
PARAS ENERGY (GAS),44.9,7.0,2022,Jun,12,15:00
RIVERS IPP (GAS),158.0,1.0,2022,Jun,12,15:00
SAPELE NIPP (GAS),92.0,1.0,2022,Jun,12,15:00
TRANS-AMADI (GAS),82.2,4.0,2022,Jun,12,15:00
