sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Oct,28,03:00
AFAM VI (GAS/STEAM),277.0,4.0,2020,Oct,28,03:00
AZURA-EDO IPP (GAS),376.0,3.0,2020,Oct,28,03:00
DELTA (GAS),255.0,8.0,2020,Oct,28,03:00
EGBIN (STEAM),472.0,4.0,2020,Oct,28,03:00
GEREGU (GAS),160.0,2.0,2020,Oct,28,03:00
IBOM POWER (GAS),92.8,1.0,2020,Oct,28,03:00
JEBBA (HYDRO),341.0,4.0,2020,Oct,28,03:00
KAINJI (HYDRO),327.0,3.0,2020,Oct,28,03:00
ODUKPANI NIPP (GAS),190.4,2.0,2020,Oct,28,03:00
OMOKU (GAS),30.6,3.0,2020,Oct,28,03:00
OMOTOSHO (GAS),131.7,5.0,2020,Oct,28,03:00
OMOTOSHO NIPP (GAS),98.8,1.0,2020,Oct,28,03:00
PARAS ENERGY (GAS),50.8,8.0,2020,Oct,28,03:00
RIVERS IPP (GAS),50.0,1.0,2020,Oct,28,03:00
SAPELE (STEAM),41.5,2.0,2020,Oct,28,03:00
SAPELE NIPP (GAS),88.5,1.0,2020,Oct,28,03:00
SHIRORO (HYDRO),360.0,4.0,2020,Oct,28,03:00
TRANS-AMADI (GAS),42.5,4.0,2020,Oct,28,03:00
