sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),424.9,4.0,2019,Jun,15,22:00
AZURA-EDO IPP (GAS),134.0,3.0,2019,Jun,15,22:00
DELTA (GAS),441.0,10.0,2019,Jun,15,22:00
EGBIN (STEAM),620.0,4.0,2019,Jun,15,22:00
GEREGU (GAS),268.0,2.0,2019,Jun,15,22:00
GEREGU NIPP (GAS),130.0,1.0,2019,Jun,15,22:00
IBOM POWER (GAS),84.8,1.0,2019,Jun,15,22:00
IHOVBOR NIPP (GAS),92.3,1.0,2019,Jun,15,22:00
JEBBA (HYDRO),337.0,4.0,2019,Jun,15,22:00
KAINJI (HYDRO),241.0,3.0,2019,Jun,15,22:00
ODUKPANI NIPP (GAS),284.2,3.0,2019,Jun,15,22:00
OMOKU (GAS),62.4,3.0,2019,Jun,15,22:00
OMOTOSHO (GAS),171.2,5.0,2019,Jun,15,22:00
OMOTOSHO NIPP (GAS),105.9,1.0,2019,Jun,15,22:00
PARAS ENERGY (GAS),60.9,8.0,2019,Jun,15,22:00
RIVERS IPP (GAS),146.0,1.0,2019,Jun,15,22:00
SAPELE (STEAM),61.0,1.0,2019,Jun,15,22:00
SAPELE NIPP (GAS),87.4,1.0,2019,Jun,15,22:00
TRANS-AMADI (GAS),65.5,3.0,2019,Jun,15,22:00
