sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,2,22:00
AFAM VI (GAS/STEAM),240.0,4.0,2020,Aug,2,22:00
ALAOJI NIPP (GAS),80.4,1.0,2020,Aug,2,22:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Aug,2,22:00
DELTA (GAS),313.0,9.0,2020,Aug,2,22:00
GEREGU (GAS),200.0,2.0,2020,Aug,2,22:00
GEREGU NIPP (GAS),122.0,1.0,2020,Aug,2,22:00
IBOM POWER (GAS),102.7,1.0,2020,Aug,2,22:00
IHOVBOR NIPP (GAS),100.4,1.0,2020,Aug,2,22:00
JEBBA (HYDRO),353.0,4.0,2020,Aug,2,22:00
KAINJI (HYDRO),201.0,4.0,2020,Aug,2,22:00
ODUKPANI NIPP (GAS),183.0,2.0,2020,Aug,2,22:00
OMOKU (GAS),91.5,5.0,2020,Aug,2,22:00
OMOTOSHO (GAS),161.7,5.0,2020,Aug,2,22:00
OMOTOSHO NIPP (GAS),94.6,1.0,2020,Aug,2,22:00
PARAS ENERGY (GAS),49.2,8.0,2020,Aug,2,22:00
RIVERS IPP (GAS),141.0,1.0,2020,Aug,2,22:00
SAPELE (STEAM),55.0,1.0,2020,Aug,2,22:00
SAPELE NIPP (GAS),74.5,1.0,2020,Aug,2,22:00
TRANS-AMADI (GAS),74.6,4.0,2020,Aug,2,22:00
