sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,24,21:00
AFAM VI (GAS/STEAM),278.0,4.0,2021,Jan,24,21:00
AZURA-EDO IPP (GAS),427.0,3.0,2021,Jan,24,21:00
DELTA (GAS),358.0,8.0,2021,Jan,24,21:00
EGBIN (STEAM),990.0,5.0,2021,Jan,24,21:00
GEREGU (GAS),360.0,3.0,2021,Jan,24,21:00
GEREGU NIPP (GAS),135.0,1.0,2021,Jan,24,21:00
IBOM POWER (GAS),71.2,1.0,2021,Jan,24,21:00
JEBBA (HYDRO),349.0,4.0,2021,Jan,24,21:00
KAINJI (HYDRO),303.0,3.0,2021,Jan,24,21:00
ODUKPANI NIPP (GAS),431.7,4.0,2021,Jan,24,21:00
OLORUNSOGO (GAS),160.0,5.0,2021,Jan,24,21:00
OMOKU (GAS),40.0,3.0,2021,Jan,24,21:00
OMOTOSHO (GAS),123.5,4.0,2021,Jan,24,21:00
OMOTOSHO NIPP (GAS),108.3,1.0,2021,Jan,24,21:00
PARAS ENERGY (GAS),52.4,8.0,2021,Jan,24,21:00
RIVERS IPP (GAS),110.0,1.0,2021,Jan,24,21:00
SAPELE (STEAM),57.0,1.0,2021,Jan,24,21:00
SHIRORO (HYDRO),424.0,3.0,2021,Jan,24,21:00
TRANS-AMADI (GAS),95.1,4.0,2021,Jan,24,21:00
