sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Nov,3,11:00
AFAM VI (GAS/STEAM),113.0,4.0,2019,Nov,3,11:00
AZURA-EDO IPP (GAS),75.0,1.0,2019,Nov,3,11:00
DELTA (GAS),248.0,8.0,2019,Nov,3,11:00
EGBIN (STEAM),351.0,3.0,2019,Nov,3,11:00
GEREGU NIPP (GAS),60.0,1.0,2019,Nov,3,11:00
IHOVBOR NIPP (GAS),71.8,1.0,2019,Nov,3,11:00
JEBBA (HYDRO),398.0,5.0,2019,Nov,3,11:00
KAINJI (HYDRO),268.0,4.0,2019,Nov,3,11:00
OMOKU (GAS),67.4,4.0,2019,Nov,3,11:00
OMOTOSHO (GAS),77.0,3.0,2019,Nov,3,11:00
OMOTOSHO NIPP (GAS),71.9,1.0,2019,Nov,3,11:00
PARAS ENERGY (GAS),50.5,7.0,2019,Nov,3,11:00
RIVERS IPP (GAS),80.0,1.0,2019,Nov,3,11:00
SAPELE (STEAM),33.0,1.0,2019,Nov,3,11:00
TRANS-AMADI (GAS),65.9,3.0,2019,Nov,3,11:00
