sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,24,23:00
AFAM VI (GAS/STEAM),264.0,4.0,2020,Nov,24,23:00
AZURA-EDO IPP (GAS),402.0,3.0,2020,Nov,24,23:00
DELTA (GAS),375.0,9.0,2020,Nov,24,23:00
EGBIN (STEAM),778.0,4.0,2020,Nov,24,23:00
GEREGU (GAS),400.0,3.0,2020,Nov,24,23:00
GEREGU NIPP (GAS),129.0,1.0,2020,Nov,24,23:00
IBOM POWER (GAS),84.4,1.0,2020,Nov,24,23:00
JEBBA (HYDRO),369.0,4.0,2020,Nov,24,23:00
KAINJI (HYDRO),401.0,4.0,2020,Nov,24,23:00
ODUKPANI NIPP (GAS),500.7,5.0,2020,Nov,24,23:00
OLORUNSOGO (GAS),122.1,4.0,2020,Nov,24,23:00
OMOKU (GAS),70.0,4.0,2020,Nov,24,23:00
OMOTOSHO (GAS),130.5,4.0,2020,Nov,24,23:00
OMOTOSHO NIPP (GAS),109.1,1.0,2020,Nov,24,23:00
PARAS ENERGY (GAS),54.8,8.0,2020,Nov,24,23:00
SAPELE (STEAM),56.0,1.0,2020,Nov,24,23:00
