sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Sep,1,16:00
AFAM VI (GAS/STEAM),105.0,4.0,2021,Sep,1,16:00
AZURA-EDO IPP (GAS),331.0,3.0,2021,Sep,1,16:00
DELTA (GAS),297.0,8.0,2021,Sep,1,16:00
EGBIN (STEAM),430.0,4.0,2021,Sep,1,16:00
GEREGU (GAS),160.0,2.0,2021,Sep,1,16:00
JEBBA (HYDRO),429.0,5.0,2021,Sep,1,16:00
KAINJI (HYDRO),298.0,4.0,2021,Sep,1,16:00
ODUKPANI NIPP (GAS),190.6,2.0,2021,Sep,1,16:00
OLORUNSOGO (GAS),119.0,4.0,2021,Sep,1,16:00
OLORUNSOGO NIPP (GAS),70.1,1.0,2021,Sep,1,16:00
OMOKU (GAS),49.1,3.0,2021,Sep,1,16:00
OMOTOSHO (GAS),161.2,5.0,2021,Sep,1,16:00
PARAS ENERGY (GAS),48.4,7.0,2021,Sep,1,16:00
SHIRORO (HYDRO),350.0,3.0,2021,Sep,1,16:00
