sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),110.1,4.0,2019,May,13,12:00
EGBIN (STEAM),472.0,3.0,2019,May,13,12:00
GEREGU (GAS),103.0,1.0,2019,May,13,12:00
GEREGU NIPP (GAS),133.0,1.0,2019,May,13,12:00
IBOM POWER (GAS),93.3,1.0,2019,May,13,12:00
JEBBA (HYDRO),250.0,3.0,2019,May,13,12:00
KAINJI (HYDRO),339.0,4.0,2019,May,13,12:00
ODUKPANI NIPP (GAS),201.7,2.0,2019,May,13,12:00
OLORUNSOGO NIPP (GAS),214.0,2.0,2019,May,13,12:00
OMOKU (GAS),55.6,3.0,2019,May,13,12:00
OMOTOSHO NIPP (GAS),108.6,1.0,2019,May,13,12:00
PARAS ENERGY (GAS),65.8,8.0,2019,May,13,12:00
RIVERS IPP (GAS),90.0,1.0,2019,May,13,12:00
SAPELE (STEAM),50.0,1.0,2019,May,13,12:00
SHIRORO (HYDRO),120.0,4.0,2019,May,13,12:00
