sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),0.0,1.0,2022,Jun,21,03:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jun,21,03:00
ALAOJI NIPP (GAS),113.0,1.0,2022,Jun,21,03:00
AZURA-EDO IPP (GAS),414.0,3.0,2022,Jun,21,03:00
DADINKOWA G.S (HYDRO),13.9,2.0,2022,Jun,21,03:00
DELTA (GAS),536.0,10.0,2022,Jun,21,03:00
EGBIN (STEAM),281.0,2.0,2022,Jun,21,03:00
GEREGU (GAS),137.0,1.0,2022,Jun,21,03:00
GEREGU NIPP (GAS),125.0,1.0,2022,Jun,21,03:00
IBOM POWER (GAS),73.9,1.0,2022,Jun,21,03:00
IHOVBOR NIPP (GAS),0.0,2.0,2022,Jun,21,03:00
JEBBA (HYDRO),89.0,1.0,2022,Jun,21,03:00
KAINJI (HYDRO),110.0,2.0,2022,Jun,21,03:00
ODUKPANI NIPP (GAS),308.2,3.0,2022,Jun,21,03:00
OKPAI (GAS/STEAM),156.0,3.0,2022,Jun,21,03:00
OLORUNSOGO (GAS),164.0,5.0,2022,Jun,21,03:00
OLORUNSOGO NIPP (GAS),91.8,1.0,2022,Jun,21,03:00
OMOKU (GAS),51.9,3.0,2022,Jun,21,03:00
OMOTOSHO (GAS),145.7,5.0,2022,Jun,21,03:00
OMOTOSHO NIPP (GAS),90.6,1.0,2022,Jun,21,03:00
PARAS ENERGY (GAS),44.2,7.0,2022,Jun,21,03:00
RIVERS IPP (GAS),112.0,1.0,2022,Jun,21,03:00
SAPELE (STEAM),0.0,1.0,2022,Jun,21,03:00
SAPELE NIPP (GAS),92.2,1.0,2022,Jun,21,03:00
TRANS-AMADI (GAS),38.8,4.0,2022,Jun,21,03:00
