sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Oct,9,05:00
AFAM VI (GAS/STEAM),243.0,4.0,2020,Oct,9,05:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Oct,9,05:00
DELTA (GAS),243.0,9.0,2020,Oct,9,05:00
EGBIN (STEAM),481.0,4.0,2020,Oct,9,05:00
GEREGU (GAS),160.0,2.0,2020,Oct,9,05:00
GEREGU NIPP (GAS),0.0,1.0,2020,Oct,9,05:00
JEBBA (HYDRO),314.0,4.0,2020,Oct,9,05:00
KAINJI (HYDRO),297.0,4.0,2020,Oct,9,05:00
ODUKPANI NIPP (GAS),182.1,2.0,2020,Oct,9,05:00
OLORUNSOGO (GAS),135.6,5.0,2020,Oct,9,05:00
OMOTOSHO (GAS),130.6,5.0,2020,Oct,9,05:00
OMOTOSHO NIPP (GAS),97.4,1.0,2020,Oct,9,05:00
PARAS ENERGY (GAS),50.0,8.0,2020,Oct,9,05:00
SAPELE (STEAM),30.0,1.0,2020,Oct,9,05:00
SHIRORO (HYDRO),410.0,4.0,2020,Oct,9,05:00
TRANS-AMADI (GAS),41.3,4.0,2020,Oct,9,05:00
