sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2021,Feb,14,23:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Feb,14,23:00
DELTA (GAS),334.0,7.0,2021,Feb,14,23:00
EGBIN (STEAM),949.0,5.0,2021,Feb,14,23:00
GEREGU (GAS),375.0,3.0,2021,Feb,14,23:00
GEREGU NIPP (GAS),120.0,1.0,2021,Feb,14,23:00
JEBBA (HYDRO),457.0,5.0,2021,Feb,14,23:00
KAINJI (HYDRO),328.0,4.0,2021,Feb,14,23:00
ODUKPANI NIPP (GAS),291.1,3.0,2021,Feb,14,23:00
OLORUNSOGO (GAS),94.9,3.0,2021,Feb,14,23:00
OMOKU (GAS),42.1,3.0,2021,Feb,14,23:00
OMOTOSHO (GAS),98.2,3.0,2021,Feb,14,23:00
OMOTOSHO NIPP (GAS),100.5,1.0,2021,Feb,14,23:00
PARAS ENERGY (GAS),51.6,8.0,2021,Feb,14,23:00
RIVERS IPP (GAS),165.0,1.0,2021,Feb,14,23:00
SAPELE (STEAM),56.0,1.0,2021,Feb,14,23:00
SHIRORO (HYDRO),440.0,3.0,2021,Feb,14,23:00
TRANS-AMADI (GAS),81.5,4.0,2021,Feb,14,23:00
