sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Feb,15,08:00
AFAM VI (GAS/STEAM),135.0,4.0,2020,Feb,15,08:00
ALAOJI NIPP (GAS),161.8,2.0,2020,Feb,15,08:00
AZURA-EDO IPP (GAS),324.0,3.0,2020,Feb,15,08:00
DELTA (GAS),262.0,6.0,2020,Feb,15,08:00
EGBIN (STEAM),555.0,4.0,2020,Feb,15,08:00
GEREGU (GAS),197.0,2.0,2020,Feb,15,08:00
GEREGU NIPP (GAS),118.0,1.0,2020,Feb,15,08:00
JEBBA (HYDRO),339.0,4.0,2020,Feb,15,08:00
KAINJI (HYDRO),293.0,4.0,2020,Feb,15,08:00
ODUKPANI NIPP (GAS),273.5,3.0,2020,Feb,15,08:00
OLORUNSOGO (GAS),76.5,3.0,2020,Feb,15,08:00
OMOKU (GAS),60.0,5.0,2020,Feb,15,08:00
OMOTOSHO (GAS),83.1,3.0,2020,Feb,15,08:00
OMOTOSHO NIPP (GAS),81.3,1.0,2020,Feb,15,08:00
PARAS ENERGY (GAS),90.8,11.0,2020,Feb,15,08:00
RIVERS IPP (GAS),120.0,1.0,2020,Feb,15,08:00
SHIRORO (HYDRO),331.0,3.0,2020,Feb,15,08:00
TRANS-AMADI (GAS),40.0,3.0,2020,Feb,15,08:00
