sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2022,May,11,21:30
AZURA-EDO IPP (GAS),420.0,3.0,2022,May,11,21:30
GEREGU (GAS),138.0,1.0,2022,May,11,21:30
GEREGU NIPP (GAS),120.0,1.0,2022,May,11,21:30
IHOVBOR NIPP (GAS),79.5,1.0,2022,May,11,21:30
JEBBA (HYDRO),334.0,4.0,2022,May,11,21:30
OLORUNSOGO (GAS),161.3,1.0,2022,May,11,21:30
OLORUNSOGO NIPP (GAS),105.4,1.0,2022,May,11,21:30
OMOKU (GAS),29.5,3.0,2022,May,11,21:30
OMOTOSHO (GAS),163.6,5.0,2022,May,11,21:30
PARAS ENERGY (GAS),48.6,1.0,2022,May,11,21:30
RIVERS IPP (GAS),163.0,1.0,2022,May,11,21:30
SAPELE NIPP (GAS),92.1,1.0,2022,May,11,21:30
SHIRORO (HYDRO),239.0,2.0,2022,May,11,21:30
TRANS-AMADI (GAS),82.6,4.0,2022,May,11,21:30
